0,1,2,3
単勝,7,250,1
複勝,7 1 11,130 180 160,1 3 2
枠連,1 - 4,800,3
馬連,1 - 7,1000,2
ワイド,1 - 7 7 - 11 1 - 11,430 320 620,2 1 5
馬単,7 → 1,1510,3
三連複,1 - 7 - 11,1630,1
三連単,7 → 1 → 11,5920,2
