0,1,2,3
単勝,18,830,4
複勝,18 12 10,"310 1,840 380",4 16 7
枠連,6 - 8,1490,5
馬連,12 - 18,49830,111
ワイド,12 - 18 10 - 18 10 - 12,"11,650 1,930 17,690",101 22 120
馬単,18 → 12,69720,193
三連複,10 - 12 - 18,178600,438
三連単,18 → 12 → 10,1099690,2570
