0,1,2,3
単勝,6,280,1
複勝,6 3 11,150 140 690,2 1 9
枠連,3 - 5,430,1
馬連,3 - 6,490,1
ワイド,3 - 6 6 - 11 3 - 11,"250 1,790 2,100",1 24 26
馬単,6 → 3,790,1
三連複,3 - 6 - 11,6720,25
三連単,6 → 3 → 11,17930,50
