0,1,2,3
単勝,2,360,2
複勝,2 7 1,110 110 110,2 1 3
馬連,2 - 7,340,1
ワイド,2 - 7 1 - 2 1 - 7,140 180 150,1 3 2
馬単,2 → 7,800,3
三連複,1 - 2 - 7,290,1
三連単,2 → 7 → 1,1810,5
