0,1,2,3
単勝,2,550,3
複勝,2 10 14,170 150 410,3 1 7
枠連,2 - 6,1180,4
馬連,2 - 10,1150,2
ワイド,2 - 10 2 - 14 10 - 14,"440 1,570 1,160",2 20 11
馬単,2 → 10,2770,9
三連複,2 - 10 - 14,6010,15
三連単,2 → 10 → 14,31340,87
