0,1,2,3
単勝,5,320,3
複勝,5 9 8,140 210 110,3 4 1
枠連,5 - 8,390,2
馬連,5 - 9,1770,6
ワイド,5 - 9 5 - 8 8 - 9,530 180 360,6 2 4
馬単,5 → 9,2630,9
三連複,5 - 8 - 9,1110,3
三連単,5 → 9 → 8,7050,26
