0,1,2,3
単勝,4,670,3
複勝,4 8 10,240 160 540,4 1 10
枠連,3 - 5,1060,4
馬連,4 - 8,1540,2
ワイド,4 - 8 4 - 10 8 - 10,"640 2,560 1,200",4 37 14
馬単,4 → 8,2580,1
三連複,4 - 8 - 10,11540,42
三連単,4 → 8 → 10,49820,168
