0,1,2,3
単勝,4,230,1
複勝,4 1 8,120 260 150,1 5 3
枠連,1 - 4,1480,6
馬連,1 - 4,1430,6
ワイド,1 - 4 4 - 8 1 - 8,470 250 760,5 2 11
馬単,4 → 1,2390,9
三連複,1 - 4 - 8,2270,7
三連単,4 → 1 → 8,10730,30
