0,1,2,3
単勝,9,440,2
複勝,9 11 3,210 290 570,3 6 8
枠連,7 - 8,1060,6
馬連,9 - 11,2050,10
ワイド,9 - 11 3 - 9 3 - 11,"740 1,350 2,780",9 21 32
馬単,9 → 11,3410,13
三連複,3 - 9 - 11,12350,50
三連単,9 → 11 → 3,45370,182
