0,1,2,3
単勝,3,3940,12
複勝,3 13 8,740 120 220,11 1 3
枠連,3 - 8,580,1
馬連,3 - 13,4450,18
ワイド,3 - 13 3 - 8 8 - 13,"1,730 3,370 420",20 39 2
馬単,3 → 13,13780,47
三連複,3 - 8 - 13,10530,36
三連単,3 → 13 → 8,113610,353
