0,1,2,3
単勝,6,5930,14
複勝,6 13 14,"1,000 240 820",11 3 9
枠連,3 - 7,12490,30
馬連,6 - 13,23280,60
ワイド,6 - 13 6 - 14 13 - 14,"5,710 13,630 2,840",60 91 31
馬単,6 → 13,58470,136
三連複,6 - 13 - 14,148070,298
三連単,6 → 13 → 14,1396090,2022
