0,1,2,3
単勝,8,2430,8
複勝,8 11 12,"610 1,230 240",8 9 3
枠連,6 - 7,4770,15
馬連,8 - 11,30640,45
ワイド,8 - 11 8 - 12 11 - 12,"9,530 1,550 3,580",51 18 32
馬単,8 → 11,67490,96
三連複,8 - 11 - 12,57990,109
三連単,8 → 11 → 12,485000,714
