0,1,2,3
単勝,13,350,1
複勝,13 2 6,140 170 250,1 2 5
枠連,2 - 8,1010,4
馬連,2 - 13,890,1
ワイド,2 - 13 6 - 13 2 - 6,350 700 620,1 6 5
馬単,13 → 2,1960,3
三連複,2 - 6 - 13,2650,3
三連単,13 → 2 → 6,11480,9
