0,1,2,3
単勝,6,440,2
複勝,6 13 16,"240 340 3,830",3 5 15
枠連,3 - 7,2780,10
馬連,6 - 13,3370,14
ワイド,6 - 13 6 - 16 13 - 16,"1,450 12,880 19,610",19 73 93
馬単,6 → 13,6220,24
三連複,6 - 13 - 16,173770,269
三連単,6 → 13 → 16,571640,1162
