0,1,2,3
単勝,12,220,1
複勝,12 9 8,130 210 410,1 4 7
枠連,6 - 7,390,1
馬連,9 - 12,950,2
ワイド,9 - 12 8 - 12 8 - 9,"430 690 1,270",3 8 17
馬単,12 → 9,1600,3
三連複,8 - 9 - 12,3770,10
三連単,12 → 9 → 8,12080,22
