0,1,2,3
単勝,1,250,1
複勝,1 9 7,130 150 160,1 2 3
枠連,1 - 5,530,1
馬連,1 - 9,520,1
ワイド,1 - 9 1 - 7 7 - 9,270 460 460,1 3 4
馬単,1 → 9,890,1
三連複,1 - 7 - 9,1500,1
三連単,1 → 9 → 7,5460,2
