0,1,2,3
単勝,13,1430,7
複勝,13 6 16,410 150 190,8 1 3
枠連,3 - 7,2750,10
馬連,6 - 13,2800,8
ワイド,6 - 13 13 - 16 6 - 16,"1,120 1,560 440",10 20 1
馬単,13 → 6,6510,23
三連複,6 - 13 - 16,5250,13
三連単,13 → 6 → 16,34160,94
