0,1,2,3
単勝,2,460,2
複勝,2 9 6,190 670 200,2 8 4
枠連,2 - 5,2190,9
馬連,2 - 9,7770,24
ワイド,2 - 9 2 - 6 6 - 9,"2,170 570 2,500",25 5 27
馬単,2 → 9,10780,29
三連複,2 - 6 - 9,10910,35
三連単,2 → 9 → 6,72300,198
