0,1,2,3
単勝,4,1210,6
複勝,4 12 7,370 230 230,6 5 4
枠連,4 - 8,3350,11
馬連,4 - 12,3410,12
ワイド,4 - 12 4 - 7 7 - 12,"1,340 1,510 670",14 17 6
馬単,4 → 12,9580,31
三連複,4 - 7 - 12,8770,24
三連単,4 → 12 → 7,76770,213
