0,1,2,3
単勝,6 8,230 270,1 3
複勝,6 8 2,180 200 280,1 4 5
枠連,3 - 4,1190,8
馬連,6 - 8,1320,3
ワイド,6 - 8 2 - 6 2 - 8,610 910 970,4 9 10
馬単,6 → 8 8 → 6,"1,170 1,310",2 5
三連複,2 - 6 - 8,4000,7
三連単,6 → 8 → 2 8 → 6 → 2,"7,980 8,960",16 24
