0,1,2,3
単勝,9,130,1
複勝,9 5 6,100 120 180,1 2 5
枠連,5 - 8,230,1
馬連,5 - 9,230,1
ワイド,5 - 9 6 - 9 5 - 6,140 300 450,1 4 7
馬単,9 → 5,280,1
三連複,5 - 6 - 9,650,3
三連単,9 → 5 → 6,1440,4
