0,1,2,3
単勝,1,360,2
複勝,1 3 5,170 390 790,2 7 10
枠連,1 - 3,3120,14
馬連,1 - 3,3030,11
ワイド,1 - 3 1 - 5 3 - 5,"1,000 2,210 4,130",10 27 35
馬単,1 → 3,5350,18
三連複,1 - 3 - 5,25510,69
三連単,1 → 3 → 5,97050,300
