0,1,2,3
単勝,10,230,1
複勝,10 11 15,110 150 170,1 2 3
枠連,6 - 6,520,2
馬連,10 - 11,460,1
ワイド,10 - 11 10 - 15 11 - 15,250 330 500,1 2 3
馬単,10 → 11,920,1
三連複,10 - 11 - 15,920,1
三連単,10 → 11 → 15,3760,1
