0,1,2,3
単勝,9,780,3
複勝,9 8 14,220 380 510,3 4 5
枠連,4 - 5,2230,8
馬連,8 - 9,2930,11
ワイド,8 - 9 9 - 14 8 - 14,"980 1,420 2,360",10 15 24
馬単,9 → 8,6260,19
三連複,8 - 9 - 14,12900,38
三連単,9 → 8 → 14,59050,159
