0,1,2,3
単勝,4,2150,5
複勝,4 11 8,510 130 220,6 1 4
枠連,4 - 8,3550,11
馬連,4 - 11,3820,13
ワイド,4 - 11 4 - 8 8 - 11,"1,230 2,020 420",13 21 4
馬単,4 → 11,9930,30
三連複,4 - 8 - 11,7530,23
三連単,4 → 11 → 8,75470,179
