0,1,2,3
単勝,15,830,4
複勝,15 4 2 12,180 150 130 410,4 3 2 8
枠連,3 - 8,450,2
馬連,4 - 15,2340,8
ワイド,4 - 15 2 - 15 12 - 15 2 - 4 4 - 12,"440 370 1,360 250 1,050",7 6 23 4 21
馬単,15 → 4,5460,20
三連複,2 - 4 - 15 4 - 12 - 15,"1,260 7,270",5 39
三連単,15 → 4 → 2 15 → 4 → 12,"10,370 41,960",59 214
