0,1,2,3
単勝,11,710,3
複勝,11 15 3,280 320 280,5 6 4
枠連,6 - 7,1610,7
馬連,11 - 15,3750,17
ワイド,11 - 15 3 - 11 3 - 15,"1,340 1,480 1,350",16 20 17
馬単,11 → 15,7280,31
三連複,3 - 11 - 15,10090,36
三連単,11 → 15 → 3,63570,214
