0,1,2,3
単勝,8,280,1
複勝,8 9 6,120 140 160,1 2 3
枠連,6 - 7,350,1
馬連,8 - 9,460,1
ワイド,8 - 9 6 - 8 6 - 9,220 280 450,1 2 3
馬単,8 → 9,930,2
三連複,6 - 8 - 9,860,1
三連単,8 → 9 → 6,3080,1
