0,1,2,3
単勝,10,2850,11
複勝,10 3 6,460 470 240,7 8 3
枠連,2 - 5,3560,15
馬連,3 - 10,13040,47
ワイド,3 - 10 6 - 10 3 - 6,"2,890 2,740 1,210",41 40 12
馬単,10 → 3,29810,100
三連複,3 - 6 - 10,31320,106
三連単,10 → 3 → 6,259680,797
