0,1,2,3
単勝,7,200,1
複勝,7 1 2,130 190 450,1 3 8
枠連,1 - 5,460,1
馬連,1 - 7,590,1
ワイド,1 - 7 2 - 7 1 - 2,"290 870 1,680",2 10 22
馬単,7 → 1,780,1
三連複,1 - 2 - 7,3350,12
三連単,7 → 1 → 2,9970,23
