0,1,2,3
単勝,2,160,1
複勝,2 7 4,110 120 420,1 2 8
枠連,2 - 6,220,1
馬連,2 - 7,230,1
ワイド,2 - 7 2 - 4 4 - 7,"160 900 1,040",1 11 15
馬単,2 → 7,360,1
三連複,2 - 4 - 7,2230,8
三連単,2 → 7 → 4,4460,9
