0,1,2,3
単勝,3,160,1
複勝,3 11 9,110 250 200,1 5 4
枠連,3 - 7,920,4
馬連,3 - 11,1260,5
ワイド,3 - 11 3 - 9 9 - 11,"400 310 1,060",4 2 14
馬単,3 → 11,1620,6
三連複,3 - 9 - 11,2320,8
三連単,3 → 11 → 9,8600,20
