0,1,2,3
単勝,15,370,2
複勝,15 13 8,200 220 590,3 4 8
枠連,7 - 8,930,4
馬連,13 - 15,1360,5
ワイド,13 - 15 8 - 15 8 - 13,"580 1,690 1,690",6 25 24
馬単,15 → 13,2530,8
三連複,8 - 13 - 15,8540,32
三連単,15 → 13 → 8,33130,91
