0,1,2,3
単勝,4,2000,8
複勝,4 1 5,660 520 740,8 6 9
枠連,1 - 4,10860,24
馬連,1 - 4,10920,34
ワイド,1 - 4 4 - 5 1 - 5,"3,160 5,460 6,510",35 49 56
馬単,4 → 1,23490,69
三連複,1 - 4 - 5,90390,158
三連単,4 → 1 → 5,486140,886
