0,1,2,3
単勝,9,5980,8
複勝,9 11 2,"1,600 230 310",8 3 5
枠連,7 - 8,690,4
馬連,9 - 11,19750,28
ワイド,9 - 11 2 - 9 2 - 11,"4,560 5,800 770",28 35 9
馬単,9 → 11,54550,70
三連複,2 - 9 - 11,39400,67
三連単,9 → 11 → 2,382710,503
