0,1,2,3
単勝,4,1450,5
複勝,4 3 16,"470 2,370 500",6 12 7
枠連,2 - 2,46130,34
馬連,3 - 4,51960,65
ワイド,3 - 4 4 - 16 3 - 16,"10,780 2,150 14,390",64 26 75
馬単,4 → 3,81370,118
三連複,3 - 4 - 16,185150,240
三連単,4 → 3 → 16,1054690,1368
