0,1,2,3
単勝,10,280,1
複勝,10 6 15,140 290 260,1 6 4
枠連,3 - 5,480,1
馬連,6 - 10,1250,5
ワイド,6 - 10 10 - 15 6 - 15,"580 490 1,210",5 4 13
馬単,10 → 6,2130,6
三連複,6 - 10 - 15,3410,10
三連単,10 → 6 → 15,15560,31
