0,1,2,3
単勝,7,9250,12
複勝,7 6 2,"1,210 1,090 480",12 11 5
枠連,4 - 5,13660,29
馬連,6 - 7,108740,82
ワイド,6 - 7 2 - 7 2 - 6,"14,540 11,060 10,530",76 64 63
馬単,7 → 6,292790,168
三連複,2 - 6 - 7,334810,263
三連単,7 → 6 → 2,3655960,1862
