0,1,2,3
単勝,8,3430,10
複勝,8 17 12,730 510 770,8 6 9
枠連,4 - 8,3720,16
馬連,8 - 17,21890,52
ワイド,8 - 17 8 - 12 12 - 17,"5,290 7,400 4,380",53 67 46
馬単,8 → 17,56570,114
三連複,8 - 12 - 17,137530,251
三連単,8 → 17 → 12,1235600,1687
