0,1,2,3
単勝,15,1150,4
複勝,15 14 16,280 950 120,4 12 1
枠連,7 - 8,2050,8
馬連,14 - 15,20790,41
ワイド,14 - 15 15 - 16 14 - 16,"5,530 450 2,110",51 3 23
馬単,15 → 14,38810,82
三連複,14 - 15 - 16,12500,41
三連単,15 → 14 → 16,140340,352
