0,1,2,3
単勝,3,280,1
複勝,3 4 9,150 240 680,1 5 9
枠連,3 - 4,1210,5
馬連,3 - 4,1120,3
ワイド,3 - 4 3 - 9 4 - 9,"470 1,460 2,570",3 19 31
馬単,3 → 4,1810,4
三連複,3 - 4 - 9,7270,30
三連単,3 → 4 → 9,27700,96
