0,1,2,3
単勝,7,250,1
複勝,7 5 3,110 150 160,1 2 3
枠連,5 - 7,380,1
馬連,5 - 7,520,1
ワイド,5 - 7 3 - 7 3 - 5,220 260 440,1 2 6
馬単,7 → 5,910,1
三連複,3 - 5 - 7,750,1
三連単,7 → 5 → 3,2630,1
