0,1,2,3
単勝,3,180,1
複勝,3 6 5,110 200 360,1 3 6
枠連,3 - 6,580,2
馬連,3 - 6,580,2
ワイド,3 - 6 3 - 5 5 - 6,"320 630 1,500",2 7 17
馬単,3 → 6,800,2
三連複,3 - 5 - 6,3020,9
三連単,3 → 6 → 5,6970,18
