0,1,2,3
単勝,9,660,3
複勝,9 2 7,"230 350 3,240",3 6 11
枠連,2 - 6,5080,16
馬連,2 - 9,5270,19
ワイド,2 - 9 7 - 9 2 - 7,"1,510 9,140 11,780",15 47 52
馬単,9 → 2,8890,31
三連複,2 - 7 - 9,114520,128
三連単,9 → 2 → 7,566400,618
