0,1,2,3
単勝,12,470,3
複勝,12 2 14,170 510 400,2 6 5
枠連,2 - 7,2560,11
馬連,2 - 12,4270,14
ワイド,2 - 12 12 - 14 2 - 14,"1,530 950 3,750",18 10 32
馬単,12 → 2,7660,24
三連複,2 - 12 - 14,21860,53
三連単,12 → 2 → 14,85860,211
