0,1,2,3
単勝,6,260,1
複勝,6 8 10,130 150 160,1 2 3
枠連,5 - 6,330,1
馬連,6 - 8,560,1
ワイド,6 - 8 6 - 10 8 - 10,240 260 340,1 2 3
馬単,6 → 8,920,1
三連複,6 - 8 - 10,810,1
三連単,6 → 8 → 10,2980,1
