0,1,2,3
単勝,11,470,2
複勝,11 8 10,150 120 240,2 1 5
枠連,7 - 8,280,1
馬連,8 - 11,550,1
ワイド,8 - 11 10 - 11 8 - 10,230 720 450,1 11 4
馬単,11 → 8,1500,4
三連複,8 - 10 - 11,1730,5
三連単,11 → 8 → 10,9010,24
