0,1,2,3
単勝,2,780,3
複勝,2 8 1 10,210 210 150 250,3 4 2 5
枠連,1 - 4,1510,5
馬連,2 - 8,3910,16
ワイド,2 - 8 1 - 2 2 - 10 1 - 8 8 - 10,"800 330 660 530 1,260",16 2 13 9 25
馬単,2 → 8,7640,27
三連複,1 - 2 - 8 2 - 8 - 10,"2,870 6,800",17 44
三連単,2 → 8 → 1 2 → 8 → 10,"21,010 36,970",119 230
