0,1,2,3
単勝,5,510,2
複勝,5 1 8,190 250 210,2 5 3
枠連,1 - 3,1760,9
馬連,1 - 5,1690,6
ワイド,1 - 5 5 - 8 1 - 8,630 580 950,5 4 10
馬単,5 → 1,2670,6
三連複,1 - 5 - 8,3650,6
三連単,5 → 1 → 8,16490,25
