0,1,2,3
単勝,9,240,1
複勝,9 12 4,"150 750 1,260",1 11 14
枠連,5 - 7,2490,13
馬連,9 - 12,3930,13
ワイド,9 - 12 4 - 9 4 - 12,"1,600 3,190 21,980",18 37 100
馬単,9 → 12,5930,17
三連複,4 - 9 - 12,74840,186
三連単,9 → 12 → 4,250420,675
