0,1,2,3
単勝,7,300,1
複勝,7 10 5,160 580 310,1 9 5
枠連,6 - 7,1420,8
馬連,7 - 10,3980,19
ワイド,7 - 10 5 - 7 5 - 10,"1,240 720 3,170",16 6 39
馬単,7 → 10,5730,25
三連複,5 - 7 - 10,12880,46
三連単,7 → 10 → 5,54370,200
