0,1,2,3
単勝,6,1720,7
複勝,6 9 8,360 150 190,7 1 2
枠連,6 - 7,430,1
馬連,6 - 9,2240,12
ワイド,6 - 9 6 - 8 8 - 9,"810 1,490 360",13 20 1
馬単,6 → 9,6090,31
三連複,6 - 8 - 9,4470,17
三連単,6 → 9 → 8,38510,151
