0,1,2,3
単勝,2,1070,4
複勝,2 14 11,250 220 230,4 2 3
枠連,2 - 8,1830,8
馬連,2 - 14,2210,8
ワイド,2 - 14 2 - 11 11 - 14,890 950 740,8 9 7
馬単,2 → 14,5090,18
三連複,2 - 11 - 14,6190,19
三連単,2 → 14 → 11,45920,139
