0,1,2,3
単勝,10,400,1
複勝,10 2 16,200 210 680,2 3 10
枠連,1 - 5,730,2
馬連,2 - 10,1470,4
ワイド,2 - 10 10 - 16 2 - 16,"620 3,230 3,120",4 41 38
馬単,10 → 2,2570,6
三連複,2 - 10 - 16,18160,57
三連単,10 → 2 → 16,62800,164
