0,1,2,3
単勝,2,270,1
複勝,2 4 3,150 260 590,1 4 10
枠連,2 - 3,920,4
馬連,2 - 4,1200,3
ワイド,2 - 4 2 - 3 3 - 4,"470 1,320 2,590",3 12 31
馬単,2 → 4,1840,4
三連複,2 - 3 - 4,7980,24
三連単,2 → 4 → 3,29140,69
