0,1,2,3
単勝,11,480,3
複勝,11 14 3,160 140 140,3 1 2
枠連,6 - 7,560,3
馬連,11 - 14,790,3
ワイド,11 - 14 3 - 11 3 - 14,280 350 280,1 3 2
馬単,11 → 14,1310,1
三連複,3 - 11 - 14,940,1
三連単,11 → 14 → 3,5530,5
