0,1,2,3
単勝,15,480,2
複勝,15 16 14,160 130 230,2 1 4
枠連,8 - 8,580,3
馬連,15 - 16,630,1
ワイド,15 - 16 14 - 15 14 - 16,270 550 470,1 5 3
馬単,15 → 16,1470,3
三連複,14 - 15 - 16,1420,2
三連単,15 → 16 → 14,6490,4
