0,1,2,3
単勝,5,1890,9
複勝,5 4 6,390 240 180,6 4 1
枠連,3 - 3,6380,24
馬連,4 - 5,4630,20
ワイド,4 - 5 5 - 6 4 - 6,"1,330 1,020 640",16 11 3
馬単,5 → 4,15080,60
三連複,4 - 5 - 6,5950,16
三連単,5 → 4 → 6,55730,164
