0,1,2,3
単勝,2,470,2
複勝,2 1 10,190 650 280,2 9 5
枠連,1 - 2,7760,26
馬連,1 - 2,8510,34
ワイド,1 - 2 2 - 10 1 - 10,"2,220 770 2,890",32 7 38
馬単,2 → 1,14470,60
三連複,1 - 2 - 10,21930,76
三連単,2 → 1 → 10,129860,439
