0,1,2,3
単勝,2,1680,8
複勝,2 5 13,"500 1,870 190",8 12 1
枠連,2 - 4,21390,29
馬連,2 - 5,59230,69
ワイド,2 - 5 2 - 13 5 - 13,"10,400 1,520 8,220",60 24 54
馬単,2 → 5,93770,124
三連複,2 - 5 - 13,247780,257
三連単,2 → 5 → 13,1275840,1354
