0,1,2,3
単勝,1,170,1
複勝,1 8 4,110 320 170,1 6 2
枠連,1 - 6,1130,4
馬連,1 - 8,1540,5
ワイド,1 - 8 1 - 4 4 - 8,"560 220 1,500",5 1 21
馬単,1 → 8,2040,7
三連複,1 - 4 - 8,2430,5
三連単,1 → 8 → 4,11760,35
