0,1,2,3
単勝,11,230,1
複勝,11 6 9,120 170 210,1 3 5
枠連,6 - 8,480,1
馬連,6 - 11,610,2
ワイド,6 - 11 9 - 11 6 - 9,270 390 640,2 4 9
馬単,11 → 6,930,2
三連複,6 - 9 - 11,1330,3
三連単,11 → 6 → 9,4080,4
