0,1,2,3
単勝,5,400,2
複勝,5 12 10,150 160 390,1 2 8
枠連,5 - 8,490,1
馬連,5 - 12,700,1
ワイド,5 - 12 5 - 10 10 - 12,"290 1,040 1,100",1 16 17
馬単,5 → 12,1530,2
三連複,5 - 10 - 12,3800,11
三連単,5 → 12 → 10,15020,34
