0,1,2,3
単勝,15,390,2
複勝,15 9 7,140 220 120,2 4 1
枠連,5 - 8,1250,5
馬連,9 - 15,2170,7
ワイド,9 - 15 7 - 15 7 - 9,630 220 440,8 1 3
馬単,15 → 9,3530,11
三連複,7 - 9 - 15,1450,2
三連単,15 → 9 → 7,11390,22
